age,tenure_months,support_tickets,churn,recency,frequency,monetary,R,F,M,gia_tri_don_tb,so_nganh_hang,ty_le_online,ty_le_cuoi_tuan,so_chi_nhanh,ty_le_hoan_tra,chua_tung_mua,gender_Nam,gender_Nữ,city_Cần Thơ,city_Hà Nội,city_Hải Phòng,city_TP HCM,city_Đà Nẵng,phan_khuc_Chưa mua,phan_khuc_Khách VIP,phan_khuc_Khách mới,phan_khuc_Nguy cơ rời bỏ,phan_khuc_Trung bình,phan_khuc_Đã ngủ đông
0.5076730443962282,1.1420955755832,-0.18958923065951447,0,0.6512578973589838,-0.29169754217556243,-0.17126143154329843,1.0,2.0,3.0,0.7966378978426195,-0.24460967537210956,-0.4252306969282862,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.9909446827568552,-0.8846676874207927,-0.18958923065951447,1,0.07852351502368832,-0.08507629749657362,-0.020365543294325862,2.0,4.0,4.0,0.22024620752664661,0.4234945933123826,0.20825343344814584,0.9332012827107568,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.5348436353624385,-1.2900203400215913,-0.18958923065951447,1,-0.45796185577139853,-0.01620254927024402,-0.34230057843046763,4.0,4.0,2.0,-0.8976613946330643,-0.24460967537210956,1.5657194271119284,0.6322468199278818,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,0,1,0,1,0,0,0,0
0.6379876293660615,-1.4058353836218194,-0.18958923065951447,1,-0.4869610650035654,-0.01620254927024402,0.8718900837446537,5.0,4.0,5.0,2.4802557702529264,-0.24460967537210956,-0.06323976528461081,-0.5715710312036174,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,1,0,0,0,1,0,0,0,0
1.2895605542152282,-1.1742052964213632,-0.18958923065951447,0,0.542510862738358,-0.29169754217556243,-0.3910253091088106,1.0,2.0,1.0,-0.6299390480559741,-0.9127139440566017,-1.69219895768115,0.2309742028840487,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1.6153470166398116,-1.5795579490221616,-1.1155439591553118,0,0.59325947889465,-0.29169754217556243,-0.4384406618454717,1.0,2.0,1.0,-0.9377314379841433,-0.9127139440566017,-1.69219895768115,0.2309742028840487,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.3547178467001448,-0.07396238221919563,0.7363654978362828,0,-0.36371442576685625,-0.15395004572290324,-0.27998609184224477,4.0,3.0,2.0,-0.47975181578223736,-0.24460967537210956,-0.9320180012294317,-0.3308074609773175,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.11672928948672816,0.7946504447825156,0.7363654978362828,1,0.4555132350418574,-0.36057129040189206,-0.34832503956618566,1.0,1.0,2.0,0.13870483449058552,-0.9127139440566017,2.108705824577442,0.9332012827107568,-0.8047196446374141,3.580623144999574,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1.6805043091247283,1.084188053783086,1.66232022633208,1,6.68309341764969,-0.4983187868545513,-0.49974335638784945,1.0,1.0,1.0,-1.335672226636044,-2.248922481425586,-1.69219895768115,-1.173479956769367,-2.3892033160869124,-0.39072313388677804,1,1,0,0,0,0,1,0,1,0,0,0,0,0
1.4198751391850615,1.3737256627836563,-0.18958923065951447,0,-0.10272154267735455,-0.36057129040189206,-0.4234092675957603,2.0,1.0,1.0,-0.5923986791588773,-0.9127139440566017,-1.69219895768115,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1.4850324316699781,-1.4058353836218194,-0.18958923065951447,0,0.542510862738358,-0.22282379394923285,-0.19563702292228488,1.0,2.0,3.0,0.14488643897449854,-0.24460967537210956,1.1584796290127939,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.0289313842755614,-0.6530376002203364,-1.1155439591553118,0,-0.21871837960602197,-0.22282379394923285,-0.3470817918235786,3.0,2.0,2.0,-0.5924308750155644,-0.24460967537210956,-0.7419727621165021,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.7031449218509782,1.084188053783086,-1.1155439591553118,0,-0.269466995762314,-0.42944503862822164,-0.4776558698968525,3.0,1.0,1.0,-0.9055355812970963,-1.580818212741094,-1.69219895768115,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-1.4470457301512718,-1.3479278618217054,-0.18958923065951447,0,-0.4362124488472734,0.05267119895608558,-0.09321787710512464,4.0,4.0,4.0,-0.3460762286104526,1.0915988619968748,-0.2668596643341781,0.40653097284072576,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.20905717293785517,0.04185266138103253,-1.1155439591553118,0,-0.5304598788518157,-0.36057129040189206,-0.40429764006313124,5.0,1.0,1.0,-0.40630662750774577,-1.580818212741094,0.20825343344814584,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.4425157519113115,0.27348274858148885,-1.1155439591553118,1,-0.320215611918606,-0.22282379394923285,-0.33041036863681117,3.0,2.0,2.0,-0.5112651203075189,-0.24460967537210956,-0.7419727621165021,-0.12013933702930517,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.20905717293785517,-0.363499991219766,0.7363654978362828,0,0.03502470117543803,-0.15395004572290324,-0.24257623822560714,2.0,3.0,3.0,-0.33404624675933753,1.0915988619968748,-0.17183704477771325,-1.173479956769367,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.27421446542277184,1.6632632717842268,-0.18958923065951447,0,-0.3419650188427311,-0.29169754217556243,-0.30856095086248364,3.0,2.0,2.0,-0.09462927087267302,-0.24460967537210956,0.8417375638245777,-1.173479956769367,-0.8047196446374141,2.587786575277986,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.8334595068208115,1.2000030973833142,-1.1155439591553118,0,-0.15347015883364654,-0.36057129040189206,-0.4543780398225084,2.0,1.0,1.0,-0.8939450728897593,-0.9127139440566017,0.20825343344814584,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.9909446827568552,-1.4637429054219335,-1.1155439591553118,1,-0.472461460387482,-0.08507629749657362,0.553749268780431,5.0,4.0,5.0,2.0836528880913354,0.4234945933123826,0.8417375638245777,-0.47125287694265916,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,1,0,0,0,0
0.6379876293660615,0.15766770498126068,1.66232022633208,0,-0.4942108673116071,-0.15395004572290324,-0.40078943300221087,5.0,3.0,1.0,-0.950262065406742,-0.9127139440566017,1.3485248681257236,-1.173479956769367,-0.012477808912664921,1.5949500055563977,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.6153470166398116,-1.4637429054219335,0.7363654978362828,0,-0.472461460387482,-0.01620254927024402,-0.0543234005192568,5.0,4.0,4.0,-0.09649969683258718,0.4234945933123826,0.4797466321809023,1.2341557454936314,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5728303368811448,0.6209278793821733,0.7363654978362828,1,-0.5014606696196489,-0.15395004572290324,-0.23304026351901505,5.0,3.0,3.0,-0.29690510648516016,0.4234945933123826,-0.9320180012294317,-0.3308074609773175,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.05157199700181149,0.3313902703816029,-1.1155439591553118,0,0.5135116535061912,-0.36057129040189206,-0.4357260171734495,1.0,1.0,1.0,-0.7123282453181273,-0.9127139440566017,0.20825343344814584,3.0398825221908807,-0.8047196446374141,3.580623144999574,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1.0940886767604783,-0.8267601656206787,-0.18958923065951447,1,0.3177669911890649,-0.42944503862822164,-0.4027964845441323,1.0,1.0,1.0,0.552292809492391,-1.580818212741094,2.108705824577442,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.4850324316699781,-1.6374654708222758,0.7363654978362828,1,-0.2912164026864391,-0.29169754217556243,-0.3489665024972116,3.0,2.0,2.0,-0.35691818334981573,-0.9127139440566017,-1.69219895768115,1.6354283625374646,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.013585295483105176,-0.18977742581942378,1.66232022633208,0,1.303740105082738,-0.42944503862822164,-0.33686467606651566,1.0,1.0,2.0,1.8362635741718247,-1.580818212741094,-1.69219895768115,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-1.3818884376663552,-1.4637429054219335,-1.1155439591553118,1,1.4704855581676974,-0.36057129040189206,-0.30140566332258584,1.0,1.0,2.0,0.5955640408797822,-1.580818212741094,0.20825343344814584,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.1818865819716448,0.3313902703816029,-0.18958923065951447,0,0.3177669911890649,-0.01620254927024402,0.07215721823128442,1.0,4.0,4.0,0.25537342030824733,1.0915988619968748,0.4797466321809023,0.6322468199278818,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1.4850324316699781,0.09976018318114661,-0.18958923065951447,1,-0.2404677865301471,-0.36057129040189206,-0.16477736552401026,3.0,1.0,3.0,1.9259290350452505,-0.9127139440566017,0.20825343344814584,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.40452905039260517,0.09976018318114661,0.7363654978362828,1,-0.05197292652106254,-0.22282379394923285,-0.19164275889816448,2.0,2.0,3.0,0.16433273641347493,-0.24460967537210956,1.1584796290127939,-0.12013933702930517,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-0.40452905039260517,1.6632632717842268,-0.18958923065951447,0,0.5280112581222746,-0.15395004572290324,0.19975543734619045,1.0,3.0,5.0,1.3887669229072213,0.4234945933123826,-0.9320180012294317,-0.3308074609773175,-0.012477808912664921,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1.6153470166398116,1.3158181409835423,-1.1155439591553118,1,-0.008474112672812258,-0.29169754217556243,-0.3908996617305684,2.0,2.0,1.0,-0.6291234196865689,-0.24460967537210956,0.8417375638245777,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1.6805043091247283,0.04185266138103253,-0.18958923065951447,0,-0.21871837960602197,-0.15395004572290324,-0.24353843262214608,3.0,3.0,3.0,-0.3377938444777098,1.0915988619968748,0.5883439116740049,0.5118650348147321,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.40452905039260517,0.6788354011822874,0.7363654978362828,0,-0.16796976344972997,-0.42944503862822164,-0.48929478493402456,3.0,1.0,1.0,-1.132194412373907,-1.580818212741094,-1.69219895768115,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1.0289313842755614,0.6788354011822874,0.7363654978362828,0,-0.0302235195969374,-0.29169754217556243,-0.3695462204493022,2.0,2.0,1.0,-0.4905095246966027,-0.24460967537210956,0.8417375638245777,0.2309742028840487,-0.8047196446374141,2.587786575277986,0,0,1,1,0,0,0,0,0,0,0,0,0,1
-0.33937175790768853,0.15766770498126068,-0.18958923065951447,0,0.6730073042831088,-0.42944503862822164,-0.30864542059780004,1.0,1.0,2.0,2.38581165816154,-1.580818212741094,2.108705824577442,3.0398825221908807,-1.5969614803621632,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.05157199700181149,1.6053557499841127,-0.18958923065951447,0,-0.21871837960602197,-0.29169754217556243,-0.46700890784580307,3.0,2.0,1.0,-1.1231795725015339,-0.9127139440566017,0.8417375638245777,0.2309742028840487,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-1.2515738526965219,0.5051128357819452,-0.18958923065951447,0,0.3177669911890649,-0.22282379394923285,-0.23032892535694655,1.0,2.0,3.0,-0.024013025205749924,0.4234945933123826,0.20825343344814584,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-1.1212592677266886,0.9683730101828578,-1.1155439591553118,1,-0.21871837960602197,-0.15395004572290324,-0.037817302830176446,3.0,3.0,4.0,0.46345800172149104,-0.24460967537210956,1.3485248681257236,0.5118650348147321,0.7797640268120842,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.31220116694147815,1.084188053783086,-0.18958923065951447,0,0.4265140258096906,-0.29169754217556243,-0.28620894357518734,1.0,2.0,2.0,0.05046672326361866,-0.24460967537210956,-1.69219895768115,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.1818865819716448,-0.24768494761953788,-1.1155439591553118,0,0.14377173579606373,-0.15395004572290324,-0.18545958528466683,2.0,3.0,3.0,-0.11158575539451772,-0.24460967537210956,-0.17183704477771325,-0.3308074609773175,0.7797640268120842,1.5949500055563977,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-1.642517607606022,0.4472053139818311,0.7363654978362828,1,-0.370964228074898,-0.15395004572290324,-0.15718892518017222,4.0,3.0,3.0,-0.001475925524817036,-0.24460967537210956,-1.69219895768115,-0.3308074609773175,0.7797640268120842,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.07874258796802185,-0.01605486041908155,2.5882749548278774,1,-0.34921482115077285,-0.36057129040189206,-0.26841992002405507,3.0,1.0,2.0,0.9167499071897629,-0.9127139440566017,0.20825343344814584,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-1.3167311451814385,0.21557522678137478,-0.18958923065951447,0,1.6517306158687401,-0.42944503862822164,-0.45054248827616766,1.0,1.0,1.0,-0.3775235316295258,-1.580818212741094,-1.69219895768115,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.5728303368811448,-1.5216504272220477,-1.1155439591553118,1,-0.5159602742357322,-0.29169754217556243,-0.20996082404189548,5.0,2.0,3.0,0.5454243600658212,-0.24460967537210956,0.8417375638245777,0.2309742028840487,-0.8047196446374141,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-1.5122030226361884,0.7946504447825156,-0.18958923065951447,1,-0.1317207519095214,-0.29169754217556243,-0.3036111054617318,2.0,2.0,2.0,-0.062497805899000135,-0.24460967537210956,-0.4252306969282862,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.9909446827568552,-0.4214075130198801,-1.1155439591553118,1,0.24526896810864773,-0.36057129040189206,-0.42871952258147006,1.0,1.0,1.0,-0.6441052249982748,-0.9127139440566017,-1.69219895768115,0.9332012827107568,-0.8047196446374141,3.580623144999574,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1.3547178467001448,1.1420955755832,-0.18958923065951447,0,6.68309341764969,-0.4983187868545513,-0.49974335638784945,1.0,1.0,1.0,-1.335672226636044,-2.248922481425586,-1.69219895768115,-1.173479956769367,-2.3892033160869124,-0.39072313388677804,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1.4850324316699781,1.2579106191834282,-0.18958923065951447,0,-0.5232100765437739,-0.22282379394923285,0.025012734790033846,5.0,2.0,4.0,1.2191321053602406,-0.24460967537210956,0.20825343344814584,-1.173479956769367,0.7797640268120842,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,1,0,0,0
-0.9909446827568552,1.026280531982972,-0.18958923065951447,0,-0.0302235195969374,-0.22282379394923285,-0.3739141200981954,2.0,2.0,1.0,-0.7230655635232575,-0.24460967537210956,-0.7419727621165021,-0.12013933702930517,-0.012477808912664921,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,0,1
-1.3818884376663552,-1.5216504272220477,0.7363654978362828,1,-0.2912164026864391,-0.29169754217556243,-0.3337830087896281,3.0,2.0,2.0,-0.25835593407853585,-0.24460967537210956,0.8417375638245777,0.2309742028840487,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.6153470166398116,0.6788354011822874,-1.1155439591553118,0,-0.05197292652106254,-0.36057129040189206,-0.38619780457634717,2.0,1.0,1.0,-0.2300665080028506,-0.9127139440566017,2.108705824577442,0.9332012827107568,-1.5969614803621632,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1.2244032617303116,-0.8846676874207927,-1.1155439591553118,0,-0.3347152165346894,-0.36057129040189206,-0.1211479666843838,3.0,1.0,3.0,2.3507533640308353,-0.9127139440566017,0.20825343344814584,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1.0289313842755614,0.27348274858148885,0.7363654978362828,0,-0.022973717288895686,-0.22282379394923285,-0.21697062514382864,2.0,2.0,3.0,0.04102260530208498,-0.24460967537210956,-0.7419727621165021,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.05157199700181149,-1.2900203400215913,0.7363654978362828,1,1.020997815069111,-0.42944503862822164,-0.4806978590542952,1.0,1.0,1.0,-0.9647759576012628,-1.580818212741094,2.108705824577442,3.0398825221908807,-1.5969614803621632,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-1.2515738526965219,0.389297792181717,-0.18958923065951447,1,1.6879796274089487,-0.42944503862822164,-0.4822453057126465,1.0,1.0,1.0,-0.9949112794603387,-1.580818212741094,-1.69219895768115,3.0398825221908807,-1.5969614803621632,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.5076730443962282,-1.000482731021021,-0.18958923065951447,0,0.46276303734989915,-0.36057129040189206,-0.44168104160013893,1.0,1.0,1.0,-0.770312983211499,-1.580818212741094,0.20825343344814584,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.46968634287752187,0.4472053139818311,-0.18958923065951447,0,0.18727054964431403,-0.29169754217556243,-0.339437140810527,1.0,2.0,2.0,-0.2950592107017694,-0.24460967537210956,0.8417375638245777,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-0.5348436353624385,1.2000030973833142,-0.18958923065951447,1,0.24526896810864773,-0.29169754217556243,-0.44802954071132367,1.0,2.0,1.0,-0.9999767609124341,-0.9127139440566017,0.8417375638245777,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-1.5122030226361884,1.084188053783086,0.7363654978362828,0,0.542510862738358,-0.29169754217556243,-0.36940073401133755,1.0,2.0,1.0,-0.4895651129004493,-0.9127139440566017,-0.4252306969282862,0.2309742028840487,-0.012477808912664921,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,0,1
-0.07874258796802185,0.3313902703816029,1.66232022633208,1,-0.2912164026864391,-0.42944503862822164,-0.4272646582018235,3.0,1.0,1.0,0.07579413052409573,-1.580818212741094,-1.69219895768115,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,0,0,1,0
1.2895605542152282,-0.1318699040193097,-1.1155439591553118,0,-0.5159602742357322,-0.29169754217556243,-0.2364327427315544,5.0,2.0,3.0,0.3735843409748222,-0.9127139440566017,2.108705824577442,0.2309742028840487,-0.8047196446374141,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.8334595068208115,1.1420955755832,-0.18958923065951447,1,-0.42896264653923166,-0.01620254927024402,0.4250018390660023,4.0,4.0,5.0,1.2369984141293409,0.4234945933123826,-0.6062261627501239,0.030337894362132176,-0.012477808912664921,-0.39072313388677804,0,1,0,1,0,0,0,0,0,1,0,0,0,0
-1.2515738526965219,1.7211707935843408,-1.1155439591553118,0,-0.46521165807944026,-0.22282379394923285,-0.2239076830267795,4.0,2.0,3.0,0.007249151637372696,-0.9127139440566017,-1.69219895768115,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.7076749000909386,-1.6374654708222758,-0.18958923065951447,1,6.68309341764969,-0.4983187868545513,-0.49974335638784945,1.0,1.0,1.0,-1.335672226636044,-2.248922481425586,-1.69219895768115,-1.173479956769367,-2.3892033160869124,-0.39072313388677804,1,0,1,0,1,0,0,0,1,0,0,0,0,0
-0.6651582203322719,0.5051128357819452,0.7363654978362828,1,0.8252531527519849,-0.42944503862822164,-0.48030107785984616,1.0,1.0,1.0,-0.9570489519963714,-1.580818212741094,2.108705824577442,-1.173479956769367,-1.5969614803621632,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.3547178467001448,-1.1742052964213632,-0.18958923065951447,1,-0.17521956575777167,-0.36057129040189206,-0.3703827674675989,3.0,1.0,1.0,-0.07607372546870489,-1.580818212741094,-1.69219895768115,0.9332012827107568,-0.8047196446374141,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1.4850324316699781,0.5051128357819452,0.7363654978362828,1,-0.15347015883364654,-0.22282379394923285,-0.06434212567909524,2.0,2.0,4.0,0.7841029776391293,-0.24460967537210956,-0.7419727621165021,-0.12013933702930517,-0.012477808912664921,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-1.4470457301512718,-0.18977742581942378,-1.1155439591553118,1,0.10027292194781345,-0.36057129040189206,-0.41190261295673797,2.0,1.0,1.0,-0.48035709788795383,-0.9127139440566017,-1.69219895768115,-1.173479956769367,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.6000009278473551,0.6788354011822874,0.7363654978362828,1,0.8252531527519849,-0.42944503862822164,-0.4895659187502314,1.0,1.0,1.0,-1.1374745328705826,-1.580818212741094,2.108705824577442,3.0398825221908807,-1.5969614803621632,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.1864165602116052,1.6053557499841127,-0.18958923065951447,0,1.3399891166229465,-0.29169754217556243,-0.443731077771459,1.0,2.0,1.0,-0.9720736851169934,-0.9127139440566017,0.8417375638245777,0.2309742028840487,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.5076730443962282,1.4895407063838846,0.7363654978362828,0,-0.472461460387482,-0.22282379394923285,-0.37443985518084044,5.0,2.0,1.0,-0.7256251341298777,0.4234945933123826,-0.7419727621165021,-0.12013933702930517,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,1,0,0,0
